id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs/view/administrative-assistant-creative-production-globalization-at-netflix-3356610587?refId=TBYXkN%2FdpbPTR2aXoaS2SA%3D%3D&trackingId=bayHm5%2BIH6GsqcNytjRMNA%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,"Administrative Assistant, Creative Production Globalization","Netflix’s business is growing globally, and our Globalization team is expanding in different offices to support our growing business. With that, we’re seeking a Los Gatos based Administrative Assistant to support Directors in the Globalization department in Los Gatos and Los Angeles. Our Creative Production Globalization team is responsible for making the Netflix experience available in different languages around the world. A successful candidate is a proactive, strong communicator, with the ability to make judgment calls and move quickly. Prior experience as an administrative assistant in a fluid, fast-paced environment is a must. They will be self-motivated, quick-thinking, curious, flexible, and able to juggle multiple and diverse responsibilities with unwavering attention to detail at all times. Creative problem-solving ability is a must. Teams are growing globally, so we need someone who can not only be great in their day-to-day work but can identify opportunities to make the overall team more organized and efficient. Specific Responsibilities Include, But Are Not Limited To Maintain calendars for multiple directors Managing a large volume of various internal meetings including managing the flow of incoming and outgoing material (for example large cross-functional meetings, across multiple time zones) Coordinate travel arrangements, both domestically and internationally including processing and coordinating expense reports Coordinate and help prepare agendas, presentations, and materials for staff meetings and team events as well as coordinate any follow-up items Event planning (team events, offsites, support with external meetings) Handle responsibilities related to sourcing and logistics of venues & vendors, coordination of agenda and presentations Assist with team projects and events as needed Support in team-building and coordination Liaising with our corporate workplace team to be a point of contact for in-office space planning as needed This role is heavy with communication internally and externally Qualifications Senior experience as an executive or management assistant supporting multiple executives with a large global team Extensive experience within a technology or a rapidly scaling company Strong executive written and verbal communication skills Previous experience working with Product or Marketing executives and with global and matrixed teams is highly preferred Proficiency in Google Mail & Apps is required Ability to be discreet and maintain confidential information Responsive and able to work flexibly across multiple time zones An understanding of how to prioritize, organize, and respond accordingly Interest in technology, languages, entertainment, or media Experience with team space planning and event planning is preferred","Los Gatos, CA",
https://www.linkedin.com/jobs/view/administrative-assistant-labor-relations-at-netflix-3356609745?refId=TBYXkN%2FdpbPTR2aXoaS2SA%3D%3D&trackingId=mDYt1mg7QfzhIh%2FUIEYqRg%3D%3D&position=1&pageNum=0&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,"Administrative Assistant, Labor Relations","Netflix is the world's leading streaming entertainment service with over 220 million paid memberships in over 190 countries enjoying TV series, documentaries and feature films across various genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen. Members can play, pause and resume watching, all without commercials or commitments. We are looking for a stunning Administrative Assistant to provide administrative support for one to several executives on the Labor Relations team. The successful candidate will be self-motivated, quick-thinking, flexible, and able to juggle multiple and diverse responsibilities with a strong emphasis on organization and unwavering attention to detail at all times. This is a demanding, fast-moving position that requires someone who can build strong business rapport, exercise good judgment, display significant initiative, and have excellent communication skills. Responsibilities Provide administrative support to the Film & SOAP Directors Proactive management of calendar, travel, and expenses Scheduling complex and high-visibility meetings and calls, internally & externally Coordinate travel arrangements and process expense reports Assist with team projects and events as needed Assist with coordinating team offsite events & activities Submit project info paperwork to various unions for film production Help with maintaining claim databases and spreadsheets and track status of grievances and claims Update internal and external contacts including Unions and other studios Support in onboarding of new team members (eg logistics, etc.) Qualifications 2+ years of solid experience as an assistant. Labor Relations Industry experience is a plus but not required Team-player who operates in a fast-paced team-oriented setting Ability to be discrete and maintain confidential information Understanding of how to prioritize and respond accordingly Strong ability to multitask in a fast-paced environment Proficiency in Google Suite, Microsoft Word, and Excel strongly preferred","Los Angeles, CA",
https://www.linkedin.com/jobs/view/administrative-assistant-los-angeles-at-netflix-3356614016?refId=TBYXkN%2FdpbPTR2aXoaS2SA%3D%3D&trackingId=pVsaIoB8r1iKEI%2BM1KKCZQ%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,Administrative Assistant - Los Angeles,"Netflix is the world's leading streaming entertainment service with 222 million paid memberships in over 190 countries enjoying TV series, documentaries and feature films across a wide variety of genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen. Members can play, pause and resume watching, all without commercials or commitments. The Role We are seeking an experienced Administrative Assistant to support our executives at Netflix in Los Angeles, CA based in-office on a hybrid schedule. A successful candidate will be self-motivated, proactive, quick-thinking, flexible, able to juggle multiple and diverse responsibilities. They will need to have a strong emphasis on organization and unwavering attention to detail at all times as well as an interest and enjoyment in planning team activities and events. This is a demanding and fast-moving position that requires someone who is able to exercise good judgment and significant initiative. Specific Responsibilities Include, But Are Not Limited To Maintain calendars for 2-4 Executives and alignment with their direct reports, including scheduling meetings both internally and externally, and booking various events Coordinate travel arrangements, both domestically and internationally, including passport renewals and processing visas Plan team and cross-functional offsites through coordination with hotels and vendors for lodging, catering, flights, A/V, and transport Process expense reports Assist with onboarding new hire tasks for this team Display professionalism in communication with internal and external partners Ability to handle special projects and ad hoc requests as needed, e.g. assistance with preparing a presentation, org charts, spreadsheets, etc Qualifications 5+ years as an Executive/Administrative Assistant Prior experience supporting executives is preferred Event organization experience Strong written and verbal communication skills and the ability to multi-task Proficiency in Google Workspace preferred: Gmail, GCalendar, Google Docs, Google Groups, MS Word/Excel Ability to be discrete and maintain confidential information Understanding of how to prioritize and respond accordingly Team-player who operates in a fast-paced team-oriented setting","Los Angeles, CA",
https://www.linkedin.com/jobs/view/administrative-assistant-los-gatos-at-netflix-3356613185?refId=TBYXkN%2FdpbPTR2aXoaS2SA%3D%3D&trackingId=Tjt66WfLtmYFq64jUYBGPQ%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,Administrative Assistant - Los Gatos,"Netflix is the world's leading streaming entertainment service with 222 million paid memberships in over 190 countries enjoying TV series, documentaries and feature films across a wide variety of genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen. Members can play, pause and resume watching, all without commercials or commitments. The Role We are seeking an experienced Administrative Assistant to support our executives at Netflix in Los Gatos, CA based in office on a hybrid schedule. A successful candidate will be self-motivated, proactive, quick-thinking, flexible, able to juggle multiple and diverse responsibilities. They will need to have a strong emphasis on organization and unwavering attention to detail at all times as well as an interest and enjoyment in planning team activities and events. This is a demanding and fast-moving position that requires someone who is able to exercise good judgment and significant initiative. Specific Responsibilities Include, But Are Not Limited To Maintain calendars for 2-4 Executives and alignment with their direct reports, including scheduling meetings both internally and externally, and booking various events Coordinate travel arrangements, both domestically and internationally, including passport renewals and processing visas Plan team and cross-functional offsites through coordination with hotels and vendors for lodging, catering, flights, A/V, and transport Process expense reports Assist with onboarding new hire tasks for this team Display professionalism in communication with internal and external partners Ability to handle special projects and ad hoc requests as needed, e.g. assistance with preparing a presentation, org charts, spreadsheets, etc Qualifications 5+ years as an Executive/Administrative Assistant Prior experience supporting executives is preferred Event organization experience Strong written and verbal communication skills and the ability to multi-task Proficiency in Google Workspace preferred: Gmail, GCalendar, Google Docs, Google Groups, MS Word/Excel Ability to be discrete and maintain confidential information Understanding of how to prioritize and respond accordingly Team-player who operates in a fast-paced team-oriented setting","Los Gatos, CA 139 applicants",
https://www.linkedin.com/jobs/view/administrative-assistant-marketing-advertising-cpx-legal-at-netflix-3356611559?refId=TBYXkN%2FdpbPTR2aXoaS2SA%3D%3D&trackingId=XJNf3u24b2SV0SjGFeb9wA%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,"Administrative Assistant - Marketing, Advertising & CPX Legal","Netflix is seeking a talented, passionate and experienced AA to support the Heads of Marketing Legal, Advertising Legal and Consumer Products Legal (and their teams) based in Los Angeles, CA. These legal teams support and closely collaborate with marketing, consumer products, advertising, publicity, product and content business partners. In this role, the successful candidate will be self-motivated, quick-thinking, flexible, and able to anticipate needs and juggle multiple and diverse responsibilities with a strong emphasis on organization and an unwavering attention to detail at all times. This is a demanding and fast moving position that requires someone who is able to exercise good judgment, can see around the corners, and takes initiative. Day-to-day support will include calendaring, managing contacts, setting conference calls/booking meeting rooms, preparing agendas and materials for staff meetings and team events, booking travel, organizing offsites and events, processing expense reports, redlining & document comparisons, digital document organization and tracking, and facilitating communication flow with internal and external partners. In addition, through exercising initiative and creativity, the ideal candidate will have the opportunity to drive special projects across the teams and add value beyond the aforementioned projects. Netflix is the world's leading streaming entertainment service with over 221 million paid memberships in over 190 countries enjoying TV series, documentaries and feature films across a wide variety of genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen. Members can play, pause and resume watching, all without commercials or commitments. The ideal candidate will be intellectually curious, demonstrate great initiative and be excited and inspired by the Netflix culture. Qualifications And Requirements 8+ years of relevant experience as an administrative or executive assistant supportive executives Experience working within the studio/entertainment industry is required, additional law firm or legal department experience is a plus Team-player who operates in a fast-paced, high-performance environment Exceptional interpersonal skills with the ability to forge strong relationships with counterparts in other departments Assist with project management, including follow-up and reminders to appropriate participants Positive attitude and proactive willingness to add value Curiosity about legal, marketing/advertising and entertainment businesses Ability to be discreet and maintain confidential information Ability to be flexible and adapt to shifting priorities while reaching goals Strong written and verbal communication skills and the ability to multitask Independently execute tasks with discretion and autonomy Proficiency in and natural technical aptitude for Gmail and other Google products, Microsoft Word, and Excel","Los Angeles, CA 97 applicants",
https://www.linkedin.com/jobs/view/ads-data-science-manager-at-netflix-3356609741?refId=KH6slJPTwwzw4vj%2B13cSnA%3D%3D&trackingId=U%2BiRwiq6Z8m74j2uVv8niw%3D%3D&position=21&pageNum=5&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,Ads Data Science Manager,"At Netflix, we seek to entertain the world. We have more than 200 million members in 190 countries, reflecting that great stories can come from anywhere and be loved everywhere. In April 2022, we announced that we are creating a new lower-priced, ad-supported tier for our customers. We are now working toward our goal of providing more choice for consumers and a premium, better-than-linear TV brand experience for advertisers. That said, we are looking for the founding members of this new business area for Netflix! The Ads Data Science and Engineering team at Netflix’s mission is to help build the foundation of the ads business at Netflix. We conduct analyses and develop analytic tools, build predictive models and algorithms using machine learning, all with the goal of creating more choices and joy for our members. As a leader in this space, you’ll work closely with partner teams to think big picture about our business goals and how we achieve them through analysis and experimentation. Your team will apply strong analytical rigor to evaluate ideas, dissect problems, build workflows, provide recommendations and drive success on end-to-end analytics initiatives in this 0 -1 space. Responsibilities Hire, inspire, and grow high-performing data scientists and analysts. Lead strong partnerships with stakeholders from across the business - from product management, engineering, consumer insights, content, and strategy. Instill an inclusive culture that is innovative and collaborative, both within your team and in the broader organization. Develop a team charter and roadmap that optimizes the impact of the team and reflects evolving business needs. Act as an ambassador between the Product, SP&A and DSE teams by having a deep knowledge of how the Netflix Ads product works. Ensure that your team is producing consistently trustworthy and high-quality technical outputs that influence the business The Ideal Candidate Demonstrated tenacity, resilience, and leadership experience that enables you to organize and drive cross-functional projects, overcome challenges, and propose solutions Be both quantitative and qualitative. You should be able to quickly assess and understand complex systems, but also have high EQ, so that you can be a product ambassador to the rest of the organization, and our Hollywood and global partners You are a player-coach. You can develop roadmaps and strategy, but also execute on technical work and ensure that your team produces consistent high quality outputs. Superb communication skills - You must be able to cultivate strong working relationships, communicate effectively, write meticulously, and give outstanding presentations to both technical and creative audiences Experience building and leading hybrid analytics and experimentation teams in the Ads space. Capacity and passion to translate business objectives into actionable analyses, and analytic results into business and product recommendations A passion for TV and movies and defining the future of entertainment","Los Gatos, CA 78 applicants",
https://www.linkedin.com/jobs/view/aircraft-maintenance-technician-at-netflix-3356612435?refId=KH6slJPTwwzw4vj%2B13cSnA%3D%3D&trackingId=Ko423cCMBxw3MZaFCpOEWw%3D%3D&position=12&pageNum=5&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,Aircraft Maintenance Technician,"Do you have a passion for aviation and a desire to work within a dream crew? The Netflix Aviation department provides exceptional, safe, confidential air transportation. As an Aircraft Maintenance Technician for Netflix, you will be responsible for the upkeep of our company aircraft to ensure the safety of our most important company assets, our people. It is our goal to provide the most outstanding aviation experience available, by using the best people and the best equipment. Providing the highest level of customer service possible. The aviation team helps Netflix reach the world more efficiently and effectively so the company can continue to create joy around the world. The Role In this role you will perform maintenance, repair and assist in inspections of company-owned aircraft to ensure proper operation, aircraft safety and airworthiness. This position will report into the Aviation Maintenance Manager. As part of the crew, you embrace the Netflix culture of Freedom and Responsibility, allowing you to operate with little direction and a lot of self motivation. Responsibilities Perform maintenance on the airframe, powerplant and avionics. Removes, installs and tests mechanical components of the aircraft Complete cross-training to install, inspect, test and adjust avionics equipment such as aircraft communication and navigation systems, radar, autopilot, and other electronic devices. Assist in performing FAA required formal inspections Requirements And Additional Skills Ability to travel to fulfill designated inspector responsibilities Must possess a valid FAA Airframe & Powerplant Certificate Must be able to stand, lie, and kneel in awkward positions and spaces Must be able to perform work on scaffolding or ladders and able to work at heights in excess of 10 feet Must be able to lift and pull objects weighing up to 100 pounds at a time Possess the manual dexterity and physical strength necessary to operate tools or make adjustments and repairs Must have visual acuity to inspect equipment and identify defects Must be able to hear well enough to test sounds and identify functioning level of aircraft Must be able to work in outdoor environments, often exposed to sunlight, inclement weather, and extreme temperature changes","Burbank, CA 92 applicants",
https://www.linkedin.com/jobs/view/analyst-production-business-development-at-netflix-3363316780?refId=abbbMzNPc5fi7r32UM0dig%3D%3D&trackingId=pHG8%2BwRtxHhoQT%2B8wCwMZw%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,"Analyst, Production Business Development","Netflix is the world's leading streaming entertainment service with over 220 million paid memberships in over 190 countries enjoying TV series, documentaries, and feature films across a wide variety of genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen. Read our culture memo to learn more about how we work. As Netflix develops its content slate around the globe, production volume at this scale creates unique challenges and opportunities within the live action media supply chain. Our needs and requirements are already outpacing–or likely will–what’s currently available within a given market. The Netflix Resource Planning team is a global resource that enables Netflix to achieve its operational goals and creative pursuits through local market analyses, capacity assurance, and resource optimization. We ensure our production partners have access to the products and services required to produce the best content possible, by supporting vendor domains including production rentals, virtual production, picture & sound post-production, scoring stages, and VFX. The Production Business Development team within Resource Planning comprises subject matter experts who are responsible for executing transactions within the various vendor domains. We are seeking an Analyst, Production Business Development, who is responsible for analyzing these challenges and opportunities, as well as providing strategic support through oversight of deal evaluation and maintenance, strategic planning and competitive analysis. Working closely with the Business Development team’s Managers, regional leadership around the globe, other cross-functional partners, and the vendor community, this individual will play a critical role in carrying out key initiatives. Responsibilities Support the Business Development team, contributing to industry assessments and sizing of new opportunities, specific company evaluations, transaction execution support, and maintenance of completed transactions across various vendor domains Prepare and present insightful presentations and memos in easy-to-understand and compelling formats, which can be used to summarize analyses, make recommendations, and/or seek cross-functional alignment Manage multiple projects and support deal teams as a task manager; ensure projects are completed on time Develop and track KPI metrics, dashboards, and other insightful analytics that provide critical and timely data on the performance of transactions negotiated by the team; partner with Production Market Intelligence team to ensure department-wide performance is measured and reported Participate in communications with vendors and stakeholders to ensure Netflix is utilizing the resources secured by the Business Development team in an optimal way Build strong relationships with a broad set of cross-functional stakeholder to streamline operations and workflows Qualifications Thrives in a fast-paced environment and possesses a high level of intellectual curiosity, focusing on generating results and exhibiting the highest personal and professional standards of integrity and ethics. Able to work autonomously and can manage and operate in ambiguous situations. Minimum 3+ years of experience in a top investment bank, management consulting firm, private equity, hedge fund, and/or media/entertainment/tech company in a strategy/business development/analytical role. We are looking for candidates who have worked in a demanding environment in which complex modeling and analysis is performed. Highly analytical and effective communicator who is able to perform in-depth strategic analysis and can provide recommendations with thoughtful support; adept at writing, facilitating and presenting analyses. High aptitude and enthusiasm for complex problem-solving utilizing financial modeling and analysis. Mastery of Excel/Powerpoint and Google Sheets/Slides and experience with Airtable A commitment to embrace and advocate for inclusion is essential, including demonstrated cross-cultural understanding and intelligence. 4 year degree in a relevant field. Willingness and ability to travel. Prior experience in Media/Entertainment is a plus, but not a prerequisite. Location Los Angeles, California. Note: this is not a remote role and requires the individual to work out of the Los Angeles office multiple days a week.","Los Angeles, CA",
https://www.linkedin.com/jobs/view/analyst-senior-analyst-international-tax-planning-at-netflix-3356611512?refId=zTlaN%2F3I7Vg2Px6TgeoMwQ%3D%3D&trackingId=L4rphbC%2FDeeV%2BNXB2BZXNw%3D%3D&position=6&pageNum=6&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,"Analyst/Senior Analyst, International Tax Planning","This role can be based in Los Gatos or Los Angeles, CA. It is not available as a remote opportunity. Netflix is the world's leading streaming entertainment service with 222 million paid memberships in over 190 countries enjoying TV series, documentaries, and feature films across a wide variety of genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen. It’s an amazing time to join Netflix as we continue shaping the future of global entertainment. As Netflix expands globally, we look for the best and brightest talent to scale with and contribute to our growth. That’s where you come in. The Opportunity Netflix is seeking an International Tax Analyst or Senior Analyst, reporting to the International Tax Director to join our international tax team to provide international tax planning, operations, and business support for our business, with a focus in our IP and distribution structure. The ideal candidate will have strong tax technical skills with respect to international income tax concepts relating to global operating structures, and is able to apply and communicate tax concepts to individuals both within and external to the tax functions. Responsibilities Include, But Are Not Limited To Assisting with the design and implementation of tax planning projects Researching tax issues and preparing technical documentation Providing tax operations and accounting support to cross-functional teams Assisting on special projects and engaging with the broader accounting and finance organization. Qualifications You embrace and advocate the Netflix culture and our long-term view 4-7+ years of international experience including public accounting, law firm, and/or industry experience CPA, law degree, or Masters degree in taxation are preferred Extensive experience with US international tax concepts and basic understanding of transfer pricing concepts Self-starter with good judgment and strong organizational and critical thinking skills Ability to juggle multiple projects and produce high-quality work product in a fast-paced environment Strong oral and written communication skills.","Los Gatos, CA",
https://www.linkedin.com/jobs/view/analyst-us-international-tax-reporting-compliance-at-netflix-3356613200?refId=SmPGrHLga6cx8SbNd1Rt5Q%3D%3D&trackingId=Y7Lu0JHBCn6xBFSjeJT93A%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,"Analyst, US International Tax (Reporting & Compliance)","This position is based in our Los Gatos, CA office* Netflix is the world's leading streaming entertainment service with 222 million paid memberships in over 190 countries enjoying TV series, documentaries, and feature films across a wide variety of genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen. Members can play, pause, and resume watching, all without commercials or commitments. It’s an amazing time to join Netflix as we continue shaping the future of global entertainment. As Netflix expands globally, we look for the best and brightest talent to scale with and contribute to our growth. That’s where you come in. The Opportunity We are seeking an International Tax Analyst to join Netflix's US international tax reporting and compliance team. The ideal candidate will have a solid understanding of US international tax concepts, excellent analytical and organization skills, the ability to meet deadlines and prioritize tasks and a passion for data automation and simplification. Responsibilities Include, But Are Not Limited To Preparation of the US international tax calculations, including but not limited to GILTI, Subpart F, earnings and profits, FDII, BEAT and foreign tax credit. Prepare and/or review of US international tax related forms and disclosures (e.g., Form 8991, 8992, 8993, 5471, 8858, 8832, GRAs, etc.); Assist with the preparation of the quarterly and annual US international tax provision calculations; Prepare and review US withholding tax compliance related workpapers (e.g., Form 1042/1042-S/W8's); Point of contact for cross functional business partners on US withholding tax matters, including review of vendor contracts to assess US withholding tax implications, collect and validate W-8 documentation; Assist in documenting Netflix’s internal procedure and policies on US withholding tax; Drive process improvement through collaboration with the Tax Transformation team to execute and implement high impact automation initiatives to scale with the business; Research, analyze and document complex US tax technical positions; and Support international tax controversy teams on IRS audits Qualifications You embrace and advocate the Netflix culture and our long-term view; 4+ years of US international reporting experience, including public accounting and/or industry; CPA and/or Master degree in Taxation preferred; Experience with OneSource Income Tax (OIT) and OneSource Tax Provision (OTP) software; Self-starter with the ability to operate independently and deliver impactful solutions in a fast growing and dynamic environment; Strong data analytical skills with experience working with large data sets using various tools, including (but not limited to) GAS, Alteryx, and Tableau is a plus; Strong verbal and written communication skills with an ability to build relationships with cross-functional business partners","Los Gatos, CA",
https://www.linkedin.com/jobs/view/analytics-engineer-l5-at-netflix-3356615034?refId=I2v39r63Z3mOYKHVPyMsLQ%3D%3D&trackingId=d8d2FMiaCf70fUh4jIkoog%3D%3D&position=23&pageNum=3&trk=public_jobs_jserp-result_search-card,Netflix,2 weeks ago,Analytics Engineer (L5),"Netflix has entered a completely new phase of its evolution. We are combining the worlds of technology and entertainment, with 200+ million global members and over 1000 original shows and films from around the world. We face the dual challenge of successfully launching an ever-growing multitude of titles, and doing so in a personalized manner for every individual member (both current and future). Our data-driven culture allows us to innovate to provide the best catalog offering for our members to maximize their satisfaction and drive acquisition. The Content Analytics Data Science and Engineering (“DSE”) team is at the forefront of advancing metrics, analytic products, and engineering to improve future TV/Film selection and member outcomes - in close collaboration with business and content leaders, the team is working to revolutionize how we use data to inform and aid strategic business decisions in content prioritization, content portfolio optimization, and measurement. We drive considerable business impact through strong partnerships and relentless commitment to practical analytic innovation, application, and enablement. While our approaches and impact are industry-leading, we are just scratching the surface given our complex, rapidly evolving industry and the scale of our business. In this role, you will own the strategy, roadmap, and implementation of a self-service analytics platform that will unlock non-technical end user’s ability to obtain and utilize data to inform decision making. To achieve this potential, we are looking for a Senior Analytics Engineer who is collaborative and innovative with a strategic mindset, business focus, and deep engineering chops. This experienced individual will partner with other Analytics Engineers, Data Engineers, and our business partners within Content to enable direct access to the insights and information produced by the DSE team. Check out this blog post to get a better feel for what it’s like to be a Senior Analytics Engineer at Netflix. What You Will Do Build and maintain trusting, working relationships with business partners in the Content Strategy, Consumer Insights, and Data Science and Engineering space, understanding the analytic needs of the domain and DSE’s role in fulfilling those needs Partner with data & insights peers and content business partners to discover high impact opportunities to enable self-service analytics Understand where various opportunities fit into the broader strategies and prioritize competing demands to ensure the most impactful items are delivered Develop high-impact data layers, user interfaces and other tools to enable self-service analytics Gather feedback and input on self-service implementations from end-users and peers and create a cycle of continuous improvement Keep a close eye on usage of the self-service products and engage in activities (socialization, documentation, etc.) designed to increase usage Collaborate cross-functionally with our data and insights partners to deliver robust solutions for the business. Mix Of Skills You Have You have exceptional communication and collaborative skills You are experienced with building and maintaining semantic layers and self-service technologies (Looker, Power BI, Microstrategy, Tableau etc.) for non-technical end-user use Extensive experience with product management concepts and execution You have the ability to write complex SQL, ad-hoc data pipelines, and ETLs for self-use Deep familiarity with dimensional modeling/data warehousing concepts Familiarity with distributed data stores (S3, Presto, Hive, Spark) You Are A strong engineer with a proven track record of implementing self-service products for non-technical end-users A strong communicator who can develop, own, and deepen strong relationships with a wide variety of stakeholders Comfortable with ambiguity, and able to thrive with minimal oversight and process A senior analytics professional with a proven track record of understanding the true needs of the business and how to use data skills and partnerships to fulfill those needs Analytically-minded, bringing data solutions and business impact together while having autonomy in managing cross-functional projects An individual who pays attention to the details and makes a conscious effort to understand causes instead of just the effects Willing to accommodate Pacific Standard Time working hours with requirement to travel 1x/quarter Culture You will have the opportunity to impact the business in a meaningful way, working alongside smart people who love to solve hard problems, and who not only expect but also foster high performance. You will have the freedom to innovate, solve interesting challenges and influence decision-making in a fast paced, exciting environment. Our culture is unique, and we live by our values. You will need to be comfortable working in the most agile of environments. Requirements will be vague, and iterations will be rapid. You will need to be nimble and take smart risks. We are an equal opportunity employer and celebrate diversity, recognizing that an inclusive work environment builds stronger teams and better solutions. We approach diversity and inclusion seriously and thoughtfully. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.",United States,
